####################
## BD Targeted Multiplex Rhapsody Analysis Pipeline Version 1.9.1
## Analysis Date: 2021-03-22 18:21:46
## Sample: Rieger_Run9_Index3
## Reference: 902_TP53_one_gene_supplement_panel_plus_all__amplicons.fasta; common_abseq_final.fasta
## Sample Tags Version: Single-Cell Multiplex Kit - Human
####################
Cell_Index,Sample_Tag,Sample_Name
152796,SampleTag07_hs,#012CD34'
232623,SampleTag07_hs,#012CD34'
126555,SampleTag10_hs,#019CD34CD38'
699293,SampleTag08_hs,#012CD34CD38'
847285,SampleTag07_hs,#012CD34'
470317,SampleTag07_hs,#012CD34'
310558,SampleTag07_hs,#012CD34'
639157,SampleTag09_hs,#019CD34'
418152,SampleTag09_hs,#019CD34'
599785,SampleTag10_hs,#019CD34CD38'
158793,SampleTag08_hs,#012CD34CD38'
106269,SampleTag07_hs,#012CD34'
802624,SampleTag07_hs,#012CD34'
823662,SampleTag09_hs,#019CD34'
294487,SampleTag10_hs,#019CD34CD38'
318153,SampleTag09_hs,#019CD34'
309554,SampleTag09_hs,#019CD34'
546320,SampleTag09_hs,#019CD34'
251619,SampleTag07_hs,#012CD34'
348866,SampleTag09_hs,#019CD34'
623138,SampleTag09_hs,#019CD34'
207905,SampleTag09_hs,#019CD34'
653797,SampleTag08_hs,#012CD34CD38'
415242,SampleTag07_hs,#012CD34'
245214,SampleTag08_hs,#012CD34CD38'
726001,Undetermined,Undetermined
540220,SampleTag07_hs,#012CD34'
20634,SampleTag08_hs,#012CD34CD38'
481440,SampleTag10_hs,#019CD34CD38'
170514,SampleTag08_hs,#012CD34CD38'
866276,SampleTag09_hs,#019CD34'
338633,SampleTag10_hs,#019CD34CD38'
176950,SampleTag07_hs,#012CD34'
186331,SampleTag07_hs,#012CD34'
206692,SampleTag08_hs,#012CD34CD38'
31982,SampleTag08_hs,#012CD34CD38'
707350,SampleTag07_hs,#012CD34'
699998,SampleTag07_hs,#012CD34'
813452,SampleTag08_hs,#012CD34CD38'
776661,SampleTag08_hs,#012CD34CD38'
222696,SampleTag08_hs,#012CD34CD38'
142749,SampleTag10_hs,#019CD34CD38'
305703,Multiplet,Multiplet
186255,SampleTag10_hs,#019CD34CD38'
518935,SampleTag09_hs,#019CD34'
220583,SampleTag07_hs,#012CD34'
680527,SampleTag08_hs,#012CD34CD38'
381813,SampleTag07_hs,#012CD34'
535935,SampleTag10_hs,#019CD34CD38'
256549,SampleTag07_hs,#012CD34'
868103,SampleTag07_hs,#012CD34'
497882,SampleTag09_hs,#019CD34'
542274,SampleTag08_hs,#012CD34CD38'
352869,SampleTag08_hs,#012CD34CD38'
555994,SampleTag08_hs,#012CD34CD38'
389017,SampleTag07_hs,#012CD34'
129302,SampleTag09_hs,#019CD34'
527013,SampleTag10_hs,#019CD34CD38'
717685,SampleTag07_hs,#012CD34'
493760,Multiplet,Multiplet
354367,Undetermined,Undetermined
143848,SampleTag10_hs,#019CD34CD38'
741069,SampleTag10_hs,#019CD34CD38'
657110,SampleTag09_hs,#019CD34'
550406,SampleTag08_hs,#012CD34CD38'
526445,SampleTag08_hs,#012CD34CD38'
501963,SampleTag08_hs,#012CD34CD38'
385915,SampleTag07_hs,#012CD34'
303038,SampleTag07_hs,#012CD34'
745897,SampleTag09_hs,#019CD34'
542170,SampleTag09_hs,#019CD34'
450266,SampleTag07_hs,#012CD34'
118468,SampleTag10_hs,#019CD34CD38'
564847,SampleTag07_hs,#012CD34'
503589,SampleTag07_hs,#012CD34'
473208,SampleTag09_hs,#019CD34'
380313,Undetermined,Undetermined
153744,SampleTag07_hs,#012CD34'
742475,SampleTag09_hs,#019CD34'
638158,SampleTag09_hs,#019CD34'
407704,SampleTag07_hs,#012CD34'
883856,SampleTag07_hs,#012CD34'
599162,SampleTag08_hs,#012CD34CD38'
446911,SampleTag10_hs,#019CD34CD38'
242769,Multiplet,Multiplet
203297,SampleTag10_hs,#019CD34CD38'
607024,SampleTag07_hs,#012CD34'
25056,SampleTag08_hs,#012CD34CD38'
709257,Undetermined,Undetermined
304929,SampleTag09_hs,#019CD34'
92449,SampleTag07_hs,#012CD34'
869289,SampleTag08_hs,#012CD34CD38'
763773,SampleTag08_hs,#012CD34CD38'
440963,SampleTag10_hs,#019CD34CD38'
297280,SampleTag07_hs,#012CD34'
662958,SampleTag07_hs,#012CD34'
20052,SampleTag08_hs,#012CD34CD38'
462217,SampleTag09_hs,#019CD34'
409139,SampleTag10_hs,#019CD34CD38'
186508,SampleTag07_hs,#012CD34'
763701,SampleTag08_hs,#012CD34CD38'
113516,SampleTag07_hs,#012CD34'
33732,SampleTag09_hs,#019CD34'
687054,SampleTag09_hs,#019CD34'
588135,SampleTag07_hs,#012CD34'
318486,SampleTag07_hs,#012CD34'
133397,SampleTag10_hs,#019CD34CD38'
54707,SampleTag07_hs,#012CD34'
667936,SampleTag09_hs,#019CD34'
379839,SampleTag09_hs,#019CD34'
39855,SampleTag09_hs,#019CD34'
720879,SampleTag09_hs,#019CD34'
235018,SampleTag09_hs,#019CD34'
855244,SampleTag07_hs,#012CD34'
767264,SampleTag07_hs,#012CD34'
688703,SampleTag07_hs,#012CD34'
614661,SampleTag10_hs,#019CD34CD38'
57068,SampleTag10_hs,#019CD34CD38'
412661,SampleTag07_hs,#012CD34'
94625,SampleTag10_hs,#019CD34CD38'
531360,SampleTag08_hs,#012CD34CD38'
327363,SampleTag08_hs,#012CD34CD38'
157920,SampleTag07_hs,#012CD34'
139160,SampleTag07_hs,#012CD34'
872984,SampleTag07_hs,#012CD34'
627483,SampleTag08_hs,#012CD34CD38'
489512,SampleTag07_hs,#012CD34'
144075,SampleTag07_hs,#012CD34'
54766,SampleTag09_hs,#019CD34'
872541,SampleTag10_hs,#019CD34CD38'
758594,SampleTag10_hs,#019CD34CD38'
263434,SampleTag07_hs,#012CD34'
557701,SampleTag07_hs,#012CD34'
493607,SampleTag07_hs,#012CD34'
611048,SampleTag09_hs,#019CD34'
572595,SampleTag07_hs,#012CD34'
544197,SampleTag07_hs,#012CD34'
563722,SampleTag07_hs,#012CD34'
340054,SampleTag07_hs,#012CD34'
79828,SampleTag07_hs,#012CD34'
876141,SampleTag07_hs,#012CD34'
724277,SampleTag07_hs,#012CD34'
695815,SampleTag09_hs,#019CD34'
582400,SampleTag07_hs,#012CD34'
334880,Undetermined,Undetermined
160098,Undetermined,Undetermined
54536,SampleTag09_hs,#019CD34'
883782,SampleTag07_hs,#012CD34'
518518,SampleTag10_hs,#019CD34CD38'
196362,SampleTag07_hs,#012CD34'
604405,SampleTag08_hs,#012CD34CD38'
76286,SampleTag10_hs,#019CD34CD38'
574006,SampleTag08_hs,#012CD34CD38'
326597,SampleTag10_hs,#019CD34CD38'
820685,Undetermined,Undetermined
436336,SampleTag08_hs,#012CD34CD38'
313716,SampleTag10_hs,#019CD34CD38'
375770,SampleTag07_hs,#012CD34'
670596,SampleTag09_hs,#019CD34'
560010,SampleTag07_hs,#012CD34'
439431,SampleTag07_hs,#012CD34'
395756,SampleTag08_hs,#012CD34CD38'
238425,SampleTag08_hs,#012CD34CD38'
234781,SampleTag07_hs,#012CD34'
36864,SampleTag07_hs,#012CD34'
660563,Multiplet,Multiplet
135302,SampleTag09_hs,#019CD34'
528968,SampleTag08_hs,#012CD34CD38'
218839,SampleTag07_hs,#012CD34'
437176,SampleTag07_hs,#012CD34'
334778,SampleTag07_hs,#012CD34'
846773,SampleTag07_hs,#012CD34'
577457,SampleTag07_hs,#012CD34'
435653,SampleTag08_hs,#012CD34CD38'
874617,SampleTag09_hs,#019CD34'
199476,SampleTag10_hs,#019CD34CD38'
840579,SampleTag08_hs,#012CD34CD38'
545300,SampleTag08_hs,#012CD34CD38'
355680,SampleTag07_hs,#012CD34'
270362,SampleTag09_hs,#019CD34'
179437,SampleTag08_hs,#012CD34CD38'
143462,SampleTag09_hs,#019CD34'
556454,SampleTag08_hs,#012CD34CD38'
279375,SampleTag07_hs,#012CD34'
857810,SampleTag07_hs,#012CD34'
593399,SampleTag10_hs,#019CD34CD38'
49429,SampleTag09_hs,#019CD34'
488552,SampleTag07_hs,#012CD34'
175738,SampleTag07_hs,#012CD34'
779307,SampleTag10_hs,#019CD34CD38'
436227,SampleTag08_hs,#012CD34CD38'
317290,SampleTag08_hs,#012CD34CD38'
768031,SampleTag07_hs,#012CD34'
99263,SampleTag08_hs,#012CD34CD38'
706715,SampleTag08_hs,#012CD34CD38'
560875,Undetermined,Undetermined
292437,SampleTag07_hs,#012CD34'
175671,SampleTag07_hs,#012CD34'
696658,SampleTag08_hs,#012CD34CD38'
578400,SampleTag07_hs,#012CD34'
94562,SampleTag08_hs,#012CD34CD38'
77068,SampleTag07_hs,#012CD34'
41751,SampleTag07_hs,#012CD34'
705562,SampleTag10_hs,#019CD34CD38'
389260,SampleTag08_hs,#012CD34CD38'
330809,SampleTag09_hs,#019CD34'
297797,SampleTag10_hs,#019CD34CD38'
77018,SampleTag07_hs,#012CD34'
390033,SampleTag09_hs,#019CD34'
512536,SampleTag10_hs,#019CD34CD38'
356803,SampleTag07_hs,#012CD34'
860872,SampleTag08_hs,#012CD34CD38'
715814,SampleTag07_hs,#012CD34'
675912,SampleTag10_hs,#019CD34CD38'
520152,SampleTag07_hs,#012CD34'
213624,SampleTag09_hs,#019CD34'
685795,SampleTag10_hs,#019CD34CD38'
834110,SampleTag07_hs,#012CD34'
822956,SampleTag10_hs,#019CD34CD38'
693454,SampleTag07_hs,#012CD34'
638098,SampleTag10_hs,#019CD34CD38'
295764,Multiplet,Multiplet
806874,SampleTag07_hs,#012CD34'
647937,SampleTag07_hs,#012CD34'
636098,SampleTag07_hs,#012CD34'
768174,SampleTag07_hs,#012CD34'
476475,SampleTag10_hs,#019CD34CD38'
299909,SampleTag07_hs,#012CD34'
864927,SampleTag07_hs,#012CD34'
855499,SampleTag10_hs,#019CD34CD38'
539309,SampleTag08_hs,#012CD34CD38'
69327,SampleTag08_hs,#012CD34CD38'
767225,SampleTag07_hs,#012CD34'
725047,SampleTag07_hs,#012CD34'
473624,SampleTag08_hs,#012CD34CD38'
26975,SampleTag10_hs,#019CD34CD38'
314587,SampleTag10_hs,#019CD34CD38'
270754,SampleTag08_hs,#012CD34CD38'
200200,SampleTag07_hs,#012CD34'
126439,SampleTag10_hs,#019CD34CD38'
627496,SampleTag07_hs,#012CD34'
9019,SampleTag07_hs,#012CD34'
817250,SampleTag08_hs,#012CD34CD38'
7987,SampleTag07_hs,#012CD34'
186921,SampleTag07_hs,#012CD34'
84757,SampleTag10_hs,#019CD34CD38'
666123,SampleTag08_hs,#012CD34CD38'
714780,SampleTag09_hs,#019CD34'
546213,SampleTag09_hs,#019CD34'
519528,SampleTag07_hs,#012CD34'
172308,SampleTag07_hs,#012CD34'
709688,SampleTag07_hs,#012CD34'
221741,SampleTag07_hs,#012CD34'
720959,SampleTag08_hs,#012CD34CD38'
374188,SampleTag07_hs,#012CD34'
530148,SampleTag07_hs,#012CD34'
527142,SampleTag07_hs,#012CD34'
156556,SampleTag07_hs,#012CD34'
685175,SampleTag07_hs,#012CD34'
598685,SampleTag07_hs,#012CD34'
492631,SampleTag07_hs,#012CD34'
327568,SampleTag09_hs,#019CD34'
166793,SampleTag09_hs,#019CD34'
164135,SampleTag09_hs,#019CD34'
364280,SampleTag08_hs,#012CD34CD38'
348220,SampleTag08_hs,#012CD34CD38'
68814,SampleTag07_hs,#012CD34'
71544,SampleTag10_hs,#019CD34CD38'
239435,SampleTag07_hs,#012CD34'
174324,SampleTag07_hs,#012CD34'
605017,SampleTag08_hs,#012CD34CD38'
647426,SampleTag07_hs,#012CD34'
327821,SampleTag10_hs,#019CD34CD38'
618865,SampleTag09_hs,#019CD34'
467920,SampleTag09_hs,#019CD34'
377640,SampleTag10_hs,#019CD34CD38'
196073,SampleTag07_hs,#012CD34'
228852,SampleTag08_hs,#012CD34CD38'
113502,SampleTag07_hs,#012CD34'
780790,SampleTag09_hs,#019CD34'
270072,SampleTag10_hs,#019CD34CD38'
252302,SampleTag07_hs,#012CD34'
856326,SampleTag09_hs,#019CD34'
732941,SampleTag07_hs,#012CD34'
562995,Undetermined,Undetermined
269385,SampleTag07_hs,#012CD34'
123821,SampleTag08_hs,#012CD34CD38'
472695,SampleTag08_hs,#012CD34CD38'
479545,SampleTag08_hs,#012CD34CD38'
153622,SampleTag10_hs,#019CD34CD38'
882998,Undetermined,Undetermined
728757,Undetermined,Undetermined
103757,Undetermined,Undetermined
782639,SampleTag10_hs,#019CD34CD38'
507550,SampleTag09_hs,#019CD34'
29106,SampleTag07_hs,#012CD34'
595328,SampleTag07_hs,#012CD34'
43629,SampleTag10_hs,#019CD34CD38'
31833,Undetermined,Undetermined
521621,SampleTag10_hs,#019CD34CD38'
280897,SampleTag07_hs,#012CD34'
105476,SampleTag07_hs,#012CD34'
609605,SampleTag07_hs,#012CD34'
536420,SampleTag07_hs,#012CD34'
493988,SampleTag10_hs,#019CD34CD38'
342650,SampleTag07_hs,#012CD34'
854485,SampleTag09_hs,#019CD34'
787075,SampleTag08_hs,#012CD34CD38'
433901,SampleTag10_hs,#019CD34CD38'
827329,SampleTag08_hs,#012CD34CD38'
618029,SampleTag10_hs,#019CD34CD38'
261718,SampleTag08_hs,#012CD34CD38'
209165,SampleTag07_hs,#012CD34'
182635,SampleTag09_hs,#019CD34'
131473,SampleTag10_hs,#019CD34CD38'
571526,SampleTag08_hs,#012CD34CD38'
473107,SampleTag08_hs,#012CD34CD38'
244069,SampleTag10_hs,#019CD34CD38'
751873,SampleTag10_hs,#019CD34CD38'
218113,SampleTag07_hs,#012CD34'
783563,SampleTag10_hs,#019CD34CD38'
265044,SampleTag09_hs,#019CD34'
260118,SampleTag07_hs,#012CD34'
287021,SampleTag07_hs,#012CD34'
836172,SampleTag07_hs,#012CD34'
613006,SampleTag07_hs,#012CD34'
535973,SampleTag07_hs,#012CD34'
273256,SampleTag09_hs,#019CD34'
773015,SampleTag09_hs,#019CD34'
756953,SampleTag08_hs,#012CD34CD38'
652133,SampleTag08_hs,#012CD34CD38'
441787,SampleTag07_hs,#012CD34'
352730,SampleTag07_hs,#012CD34'
238674,SampleTag09_hs,#019CD34'
101492,SampleTag07_hs,#012CD34'
482084,SampleTag09_hs,#019CD34'
329325,SampleTag07_hs,#012CD34'
622,SampleTag07_hs,#012CD34'
427527,SampleTag07_hs,#012CD34'
884395,SampleTag08_hs,#012CD34CD38'
676310,SampleTag07_hs,#012CD34'
719426,SampleTag07_hs,#012CD34'
166046,SampleTag07_hs,#012CD34'
63411,SampleTag07_hs,#012CD34'
682070,SampleTag10_hs,#019CD34CD38'
134133,SampleTag10_hs,#019CD34CD38'
531308,SampleTag07_hs,#012CD34'
222020,SampleTag07_hs,#012CD34'
349917,SampleTag08_hs,#012CD34CD38'
790342,SampleTag07_hs,#012CD34'
673216,SampleTag10_hs,#019CD34CD38'
529713,SampleTag07_hs,#012CD34'
488005,SampleTag08_hs,#012CD34CD38'
435344,SampleTag09_hs,#019CD34'
345060,SampleTag07_hs,#012CD34'
246732,SampleTag10_hs,#019CD34CD38'
547056,SampleTag10_hs,#019CD34CD38'
626542,SampleTag07_hs,#012CD34'
471619,SampleTag08_hs,#012CD34CD38'
781783,SampleTag07_hs,#012CD34'
596501,SampleTag10_hs,#019CD34CD38'
478170,SampleTag07_hs,#012CD34'
409557,SampleTag08_hs,#012CD34CD38'
182455,SampleTag07_hs,#012CD34'
37198,SampleTag08_hs,#012CD34CD38'
725415,SampleTag08_hs,#012CD34CD38'
601944,SampleTag09_hs,#019CD34'
154659,SampleTag07_hs,#012CD34'
868551,SampleTag08_hs,#012CD34CD38'
337044,SampleTag07_hs,#012CD34'
40264,SampleTag10_hs,#019CD34CD38'
449735,SampleTag08_hs,#012CD34CD38'
448485,SampleTag10_hs,#019CD34CD38'
350187,SampleTag07_hs,#012CD34'
476007,SampleTag07_hs,#012CD34'
44417,SampleTag07_hs,#012CD34'
413560,SampleTag07_hs,#012CD34'
281587,SampleTag07_hs,#012CD34'
586571,SampleTag07_hs,#012CD34'
372994,Undetermined,Undetermined
517108,SampleTag07_hs,#012CD34'
506416,SampleTag08_hs,#012CD34CD38'
432979,SampleTag09_hs,#019CD34'
357058,Undetermined,Undetermined
678309,Undetermined,Undetermined
524538,SampleTag08_hs,#012CD34CD38'
291349,SampleTag09_hs,#019CD34'
432470,SampleTag08_hs,#012CD34CD38'
865131,Undetermined,Undetermined
620779,SampleTag08_hs,#012CD34CD38'
135052,SampleTag09_hs,#019CD34'
131723,SampleTag07_hs,#012CD34'
565853,SampleTag07_hs,#012CD34'
882446,Undetermined,Undetermined
855684,SampleTag07_hs,#012CD34'
854760,SampleTag09_hs,#019CD34'
831470,SampleTag07_hs,#012CD34'
600774,SampleTag09_hs,#019CD34'
530194,SampleTag10_hs,#019CD34CD38'
231232,SampleTag08_hs,#012CD34CD38'
29128,SampleTag07_hs,#012CD34'
565251,SampleTag07_hs,#012CD34'
238394,SampleTag08_hs,#012CD34CD38'
579553,SampleTag08_hs,#012CD34CD38'
788027,SampleTag07_hs,#012CD34'
249896,SampleTag07_hs,#012CD34'
24026,SampleTag09_hs,#019CD34'
396230,SampleTag07_hs,#012CD34'
312932,SampleTag07_hs,#012CD34'
78613,SampleTag07_hs,#012CD34'
293272,SampleTag08_hs,#012CD34CD38'
178596,Undetermined,Undetermined
748335,SampleTag07_hs,#012CD34'
535786,SampleTag07_hs,#012CD34'
613514,SampleTag08_hs,#012CD34CD38'
558886,SampleTag09_hs,#019CD34'
536562,SampleTag10_hs,#019CD34CD38'
549223,SampleTag07_hs,#012CD34'
845527,SampleTag07_hs,#012CD34'
821698,SampleTag09_hs,#019CD34'
562018,SampleTag08_hs,#012CD34CD38'
724010,SampleTag08_hs,#012CD34CD38'
118754,SampleTag07_hs,#012CD34'
568721,SampleTag07_hs,#012CD34'
608452,Undetermined,Undetermined
385592,SampleTag08_hs,#012CD34CD38'
78036,SampleTag08_hs,#012CD34CD38'
715344,SampleTag09_hs,#019CD34'
708328,SampleTag08_hs,#012CD34CD38'
243699,SampleTag07_hs,#012CD34'
54757,SampleTag10_hs,#019CD34CD38'
868827,SampleTag08_hs,#012CD34CD38'
693955,SampleTag10_hs,#019CD34CD38'
182441,SampleTag07_hs,#012CD34'
287228,SampleTag08_hs,#012CD34CD38'
683146,SampleTag09_hs,#019CD34'
565573,SampleTag07_hs,#012CD34'
864830,SampleTag10_hs,#019CD34CD38'
250923,SampleTag07_hs,#012CD34'
66609,SampleTag07_hs,#012CD34'
171022,Undetermined,Undetermined
760403,SampleTag07_hs,#012CD34'
396458,SampleTag07_hs,#012CD34'
225926,SampleTag07_hs,#012CD34'
832453,SampleTag07_hs,#012CD34'
613535,SampleTag08_hs,#012CD34CD38'
206452,SampleTag10_hs,#019CD34CD38'
757572,Multiplet,Multiplet
205113,SampleTag07_hs,#012CD34'
138003,SampleTag07_hs,#012CD34'
775873,SampleTag09_hs,#019CD34'
634599,SampleTag07_hs,#012CD34'
443999,Undetermined,Undetermined
439387,SampleTag07_hs,#012CD34'
765788,SampleTag07_hs,#012CD34'
255539,SampleTag07_hs,#012CD34'
16369,SampleTag07_hs,#012CD34'
861925,SampleTag09_hs,#019CD34'
781261,SampleTag09_hs,#019CD34'
356237,SampleTag09_hs,#019CD34'
287919,SampleTag09_hs,#019CD34'
749592,SampleTag07_hs,#012CD34'
293400,Undetermined,Undetermined
854162,SampleTag09_hs,#019CD34'
520414,SampleTag07_hs,#012CD34'
11596,SampleTag07_hs,#012CD34'
41029,SampleTag07_hs,#012CD34'
826475,SampleTag09_hs,#019CD34'
592282,SampleTag07_hs,#012CD34'
498187,SampleTag07_hs,#012CD34'
654432,SampleTag07_hs,#012CD34'
240840,SampleTag09_hs,#019CD34'
391545,SampleTag09_hs,#019CD34'
519781,SampleTag08_hs,#012CD34CD38'
472905,SampleTag08_hs,#012CD34CD38'
311063,SampleTag09_hs,#019CD34'
242225,SampleTag07_hs,#012CD34'
493919,SampleTag08_hs,#012CD34CD38'
721090,SampleTag07_hs,#012CD34'
654067,SampleTag07_hs,#012CD34'
42958,Undetermined,Undetermined
778558,SampleTag07_hs,#012CD34'
304635,SampleTag08_hs,#012CD34CD38'
634066,SampleTag10_hs,#019CD34CD38'
494529,SampleTag07_hs,#012CD34'
224056,SampleTag07_hs,#012CD34'
868682,SampleTag08_hs,#012CD34CD38'
331,SampleTag08_hs,#012CD34CD38'
719747,SampleTag07_hs,#012CD34'
455282,SampleTag08_hs,#012CD34CD38'
362944,SampleTag07_hs,#012CD34'
45105,SampleTag08_hs,#012CD34CD38'
837906,SampleTag08_hs,#012CD34CD38'
843048,SampleTag08_hs,#012CD34CD38'
632914,SampleTag07_hs,#012CD34'
349311,SampleTag09_hs,#019CD34'
305357,SampleTag08_hs,#012CD34CD38'
281149,SampleTag07_hs,#012CD34'
856805,SampleTag10_hs,#019CD34CD38'
854262,SampleTag09_hs,#019CD34'
714913,SampleTag07_hs,#012CD34'
573772,SampleTag07_hs,#012CD34'
551043,SampleTag08_hs,#012CD34CD38'
795868,SampleTag07_hs,#012CD34'
716186,SampleTag10_hs,#019CD34CD38'
256307,SampleTag09_hs,#019CD34'
478405,SampleTag10_hs,#019CD34CD38'
271723,SampleTag07_hs,#012CD34'
541692,SampleTag07_hs,#012CD34'
94151,SampleTag08_hs,#012CD34CD38'
330180,SampleTag08_hs,#012CD34CD38'
770766,SampleTag07_hs,#012CD34'
53125,SampleTag07_hs,#012CD34'
653021,SampleTag07_hs,#012CD34'
523189,SampleTag08_hs,#012CD34CD38'
470376,SampleTag10_hs,#019CD34CD38'
289291,SampleTag08_hs,#012CD34CD38'
162913,SampleTag07_hs,#012CD34'
581347,Undetermined,Undetermined
482808,SampleTag09_hs,#019CD34'
829865,SampleTag08_hs,#012CD34CD38'
640624,SampleTag07_hs,#012CD34'
349506,SampleTag10_hs,#019CD34CD38'
254142,SampleTag07_hs,#012CD34'
786567,SampleTag07_hs,#012CD34'
9885,SampleTag09_hs,#019CD34'
603286,SampleTag08_hs,#012CD34CD38'
296212,SampleTag07_hs,#012CD34'
124250,SampleTag10_hs,#019CD34CD38'
873142,SampleTag10_hs,#019CD34CD38'
790898,SampleTag09_hs,#019CD34'
445820,SampleTag07_hs,#012CD34'
323348,SampleTag07_hs,#012CD34'
292383,SampleTag08_hs,#012CD34CD38'
249219,SampleTag07_hs,#012CD34'
157565,SampleTag08_hs,#012CD34CD38'
484783,SampleTag08_hs,#012CD34CD38'
68081,Undetermined,Undetermined
35987,SampleTag09_hs,#019CD34'
854528,SampleTag07_hs,#012CD34'
667126,SampleTag10_hs,#019CD34CD38'
385244,SampleTag08_hs,#012CD34CD38'
270066,SampleTag10_hs,#019CD34CD38'
680683,SampleTag09_hs,#019CD34'
490520,SampleTag07_hs,#012CD34'
436012,SampleTag07_hs,#012CD34'
393162,SampleTag09_hs,#019CD34'
284291,SampleTag07_hs,#012CD34'
458107,SampleTag08_hs,#012CD34CD38'
751362,SampleTag08_hs,#012CD34CD38'
579125,SampleTag09_hs,#019CD34'
502369,SampleTag10_hs,#019CD34CD38'
489023,SampleTag10_hs,#019CD34CD38'
767631,SampleTag07_hs,#012CD34'
647588,SampleTag07_hs,#012CD34'
549604,SampleTag07_hs,#012CD34'
323879,SampleTag07_hs,#012CD34'
85544,SampleTag07_hs,#012CD34'
44541,SampleTag07_hs,#012CD34'
405444,SampleTag10_hs,#019CD34CD38'
259016,SampleTag09_hs,#019CD34'
60746,SampleTag07_hs,#012CD34'
864195,SampleTag07_hs,#012CD34'
807914,Undetermined,Undetermined
39683,SampleTag07_hs,#012CD34'
501013,Multiplet,Multiplet
306684,SampleTag09_hs,#019CD34'
544252,SampleTag09_hs,#019CD34'
521724,SampleTag07_hs,#012CD34'
493892,SampleTag07_hs,#012CD34'
825656,Undetermined,Undetermined
407523,Undetermined,Undetermined
178777,SampleTag07_hs,#012CD34'
152197,SampleTag07_hs,#012CD34'
42906,SampleTag10_hs,#019CD34CD38'
850510,SampleTag09_hs,#019CD34'
316836,SampleTag07_hs,#012CD34'
472397,SampleTag07_hs,#012CD34'
248114,SampleTag10_hs,#019CD34CD38'
175386,Multiplet,Multiplet
851196,SampleTag07_hs,#012CD34'
700629,SampleTag09_hs,#019CD34'
642719,SampleTag07_hs,#012CD34'
334668,SampleTag10_hs,#019CD34CD38'
594326,SampleTag07_hs,#012CD34'
594776,SampleTag07_hs,#012CD34'
161777,SampleTag07_hs,#012CD34'
12007,SampleTag09_hs,#019CD34'
711807,Undetermined,Undetermined
533591,Undetermined,Undetermined
238859,SampleTag10_hs,#019CD34CD38'
763067,SampleTag08_hs,#012CD34CD38'
663816,Undetermined,Undetermined
660343,SampleTag07_hs,#012CD34'
244562,SampleTag09_hs,#019CD34'
152205,SampleTag07_hs,#012CD34'
150100,SampleTag09_hs,#019CD34'
98398,SampleTag09_hs,#019CD34'
617703,SampleTag07_hs,#012CD34'
220902,SampleTag10_hs,#019CD34CD38'
206393,SampleTag07_hs,#012CD34'
80029,SampleTag07_hs,#012CD34'
7359,SampleTag08_hs,#012CD34CD38'
548924,SampleTag07_hs,#012CD34'
566215,Undetermined,Undetermined
209620,SampleTag10_hs,#019CD34CD38'
41273,SampleTag07_hs,#012CD34'
573927,SampleTag08_hs,#012CD34CD38'
528176,SampleTag08_hs,#012CD34CD38'
273220,SampleTag10_hs,#019CD34CD38'
172103,SampleTag09_hs,#019CD34'
110934,SampleTag07_hs,#012CD34'
62424,SampleTag07_hs,#012CD34'
787084,SampleTag07_hs,#012CD34'
720823,SampleTag09_hs,#019CD34'
576913,SampleTag07_hs,#012CD34'
506260,SampleTag07_hs,#012CD34'
422540,SampleTag07_hs,#012CD34'
517355,SampleTag09_hs,#019CD34'
295470,SampleTag07_hs,#012CD34'
83057,SampleTag08_hs,#012CD34CD38'
1335,SampleTag07_hs,#012CD34'
576467,SampleTag07_hs,#012CD34'
374595,SampleTag10_hs,#019CD34CD38'
323875,SampleTag09_hs,#019CD34'
33081,SampleTag09_hs,#019CD34'
875395,SampleTag10_hs,#019CD34CD38'
600213,SampleTag09_hs,#019CD34'
410514,SampleTag07_hs,#012CD34'
395256,SampleTag07_hs,#012CD34'
189917,SampleTag07_hs,#012CD34'
490157,SampleTag07_hs,#012CD34'
325225,SampleTag07_hs,#012CD34'
210056,SampleTag08_hs,#012CD34CD38'
98383,SampleTag09_hs,#019CD34'
401096,SampleTag10_hs,#019CD34CD38'
492685,Undetermined,Undetermined
181609,SampleTag07_hs,#012CD34'
6591,SampleTag07_hs,#012CD34'
637397,SampleTag07_hs,#012CD34'
562950,SampleTag07_hs,#012CD34'
409370,Undetermined,Undetermined
44589,SampleTag07_hs,#012CD34'
637336,SampleTag08_hs,#012CD34CD38'
560493,SampleTag10_hs,#019CD34CD38'
214145,Undetermined,Undetermined
170799,SampleTag07_hs,#012CD34'
54931,SampleTag10_hs,#019CD34CD38'
239916,SampleTag07_hs,#012CD34'
857158,SampleTag07_hs,#012CD34'
789805,SampleTag07_hs,#012CD34'
650086,SampleTag09_hs,#019CD34'
415897,SampleTag07_hs,#012CD34'
642709,SampleTag07_hs,#012CD34'
598019,SampleTag07_hs,#012CD34'
520708,SampleTag07_hs,#012CD34'
479059,SampleTag10_hs,#019CD34CD38'
630760,SampleTag08_hs,#012CD34CD38'
539845,SampleTag10_hs,#019CD34CD38'
436116,SampleTag10_hs,#019CD34CD38'
783479,SampleTag07_hs,#012CD34'
561399,SampleTag08_hs,#012CD34CD38'
220004,SampleTag08_hs,#012CD34CD38'
114695,SampleTag07_hs,#012CD34'
83258,SampleTag08_hs,#012CD34CD38'
603630,SampleTag07_hs,#012CD34'
363987,SampleTag07_hs,#012CD34'
